2019-12-23 17:31:35:945, no_human
2019-12-23 17:31:41:850,-0.7488931,1.978837,-0.9428123,-0.7252749,1.645453,-0.9978486,-0.6994798,1.322821,-1.038413,-0.6990369,1.18027,-1.018062,-0.5209109,1.444296,-1.027138,-0.4585847,1.68005,-1.020836,-0.4021521,1.903185,-0.9356311,-0.3959511,1.983926,-0.913981,-0.8497774,1.44143,-0.9532574,-0.9256295,1.367239,-0.7940431,-0.7636281,1.199452,-0.8453034,-0.7276787,1.158077,-0.8535112,-0.6665212,1.976088,-0.909426,-0.665586,2.515198,-0.9044936,-0.6704266,2.946884,-0.7023779,-0.6788657,2.881915,-0.5979705,-0.8169377,1.973427,-0.8943072,-0.860621,2.396698,-0.8666049,-0.8851837,2.819035,-0.9437414,-0.8409058,2.844794,-0.7756427,-0.7062801,1.402204,-1.030869,-0.3949767,2.04974,-0.894331,-0.3627354,1.978504,-0.9389997,-0.6680069,1.106996,-0.8775778,-0.7165678,1.297853,-0.5247694,
2019-12-23 17:31:41:884,-0.7442577,1.978316,-0.9400006,-0.7184914,1.64545,-0.9946511,-0.6905887,1.322902,-1.034783,-0.6834793,1.177894,-1.011629,-0.5159001,1.447427,-1.028168,-0.4523028,1.682687,-1.026844,-0.397972,1.906044,-0.9401575,-0.3889627,1.98693,-0.922699,-0.8414758,1.439696,-0.9468859,-0.9068483,1.361549,-0.7842363,-0.7555009,1.192909,-0.8466027,-0.7129918,1.153493,-0.8497737,-0.6626036,1.97629,-0.9078675,-0.636211,2.389555,-0.8778289,-0.6729861,2.937594,-0.7232957,-0.6782849,2.883956,-0.5826402,-0.8115799,1.972038,-0.890457,-0.8522767,2.382759,-0.8600932,-0.8849272,2.839742,-0.8731013,-0.8372045,2.852783,-0.703286,-0.697914,1.40228,-1.027355,-0.3851818,2.05032,-0.9047809,-0.3570568,1.981553,-0.9515715,-0.661135,1.107355,-0.8641537,-0.6945059,1.286533,-0.5120457,
2019-12-23 17:31:41:918,-0.7389615,1.982299,-0.9354356,-0.7116549,1.648185,-0.9906312,-0.6822965,1.323995,-1.03115,-0.6758878,1.177258,-1.007669,-0.5079538,1.449687,-1.030633,-0.4496189,1.686466,-1.029442,-0.3920267,1.91075,-0.9474445,-0.3811463,1.995467,-0.9310177,-0.8305908,1.441425,-0.936313,-0.8912381,1.358334,-0.774056,-0.7504116,1.194055,-0.8372057,-0.6946443,1.157007,-0.8471768,-0.6584382,1.979716,-0.9056271,-0.6360827,2.394413,-0.8780518,-0.6629365,2.941975,-0.7187787,-0.6711956,2.897694,-0.5807412,-0.8051247,1.976563,-0.8834086,-0.8473855,2.537359,-0.8551593,-0.7601234,2.865164,-0.8668161,-0.7640641,2.864377,-0.6900976,-0.6899967,1.403798,-1.023643,-0.3784178,2.057195,-0.9082678,-0.3548457,2.003094,-0.9496315,-0.6333913,1.107938,-0.8810702,-0.6883951,1.296871,-0.5308334,
2019-12-23 17:31:41:952,-0.7330179,1.983387,-0.9313658,-0.7049408,1.648539,-0.986394,-0.675167,1.323374,-1.026762,-0.6600032,1.175744,-0.9991177,-0.5045265,1.450658,-1.031581,-0.4467564,1.687971,-1.031392,-0.3906787,1.913572,-0.9508203,-0.3803568,2.000395,-0.9332381,-0.8301474,1.441317,-0.9371181,-0.8794013,1.359483,-0.7692705,-0.7429932,1.199805,-0.8260875,-0.6830466,1.159514,-0.8388861,-0.6524556,1.981191,-0.903389,-0.6370776,2.41233,-0.8788398,-0.6610637,2.947578,-0.7075494,-0.6705977,2.901449,-0.5699239,-0.7994176,1.977222,-0.877723,-0.8372523,2.540308,-0.829172,-0.7698747,2.86489,-0.8376928,-0.7682307,2.8677,-0.6604488,-0.6829302,1.403423,-1.019287,-0.3756019,2.071862,-0.917564,-0.357267,2.015464,-0.9391497,-0.619836,1.115915,-0.8631337,-0.6686993,1.293787,-0.5215384,
2019-12-23 17:31:41:984,-0.7272976,1.985906,-0.9279855,-0.6993657,1.649477,-0.9829391,-0.6696823,1.322765,-1.023053,-0.6521214,1.174314,-0.9925485,-0.5012645,1.450695,-1.032791,-0.4455649,1.689472,-1.033653,-0.3899891,1.91627,-0.9536141,-0.3814402,2.004019,-0.936292,-0.8258899,1.43937,-0.9348999,-0.8610855,1.358736,-0.7613726,-0.7099566,1.197102,-0.8140851,-0.6647657,1.155084,-0.8350106,-0.6464591,1.987705,-0.9006956,-0.6314487,2.396575,-0.8769773,-0.657356,2.949386,-0.7103522,-0.6679183,2.899319,-0.5699616,-0.7931474,1.97647,-0.8734422,-0.8269992,2.400962,-0.79259,-0.7735309,2.845267,-0.792049,-0.7731193,2.853657,-0.6157771,-0.6774285,1.403196,-1.01566,-0.374454,2.072808,-0.9245937,-0.3571209,2.047755,-0.9440911,-0.5946319,1.11818,-0.8516741,-0.6649767,1.298157,-0.5130001,
2019-12-23 17:31:42:019,-0.7184675,1.988306,-0.922246,-0.6911545,1.650233,-0.9752164,-0.6620869,1.3217,-1.012903,-0.6433493,1.175358,-0.9838009,-0.4969612,1.450098,-1.03209,-0.4450411,1.689978,-1.033903,-0.391278,1.917491,-0.9569667,-0.3866786,2.003393,-0.9327984,-0.8084691,1.437096,-0.9137273,-0.8599663,1.354836,-0.7456208,-0.7238672,1.208836,-0.7982484,-0.6607709,1.158744,-0.8220406,-0.6391461,1.992056,-0.8973203,-0.6348348,2.409289,-0.8755553,-0.6523199,2.952063,-0.6946855,-0.6669676,2.903444,-0.5583435,-0.7833154,1.976093,-0.8653887,-0.8193491,2.399284,-0.7828837,-0.7697322,2.883422,-0.6968785,-0.7752415,2.866789,-0.5245674,-0.6696677,1.402596,-1.006164,-0.3787692,2.071797,-0.9259315,-0.3638352,2.019528,-0.9473844,-0.5968466,1.12064,-0.8336657,-0.6518223,1.296644,-0.4964,
2019-12-23 17:31:42:052,-0.7128046,1.990534,-0.9186767,-0.6840737,1.651309,-0.9707583,-0.6536883,1.321447,-1.007647,-0.6363147,1.175398,-0.97748,-0.4936362,1.449655,-1.031157,-0.4454749,1.690615,-1.03452,-0.3940337,1.9157,-0.9602552,-0.3924475,2.001769,-0.9383627,-0.8031927,1.435755,-0.9076002,-0.8518225,1.355705,-0.7368928,-0.7123962,1.208903,-0.7933198,-0.649343,1.155878,-0.8184767,-0.6350207,1.99493,-0.8947154,-0.6343213,2.410603,-0.8755465,-0.6509696,2.954337,-0.6900719,-0.6573374,2.907239,-0.553696,-0.776537,1.977363,-0.8611591,-0.8035343,2.392585,-0.7651365,-0.8592442,2.871623,-0.4206389,-0.7764537,2.87922,-0.4176686,-0.6615823,1.402679,-1.001089,-0.3809901,2.071917,-0.9330621,-0.3645179,2.00202,-0.9619997,-0.5863277,1.117177,-0.8216618,-0.6443237,1.299042,-0.5027999,
2019-12-23 17:31:42:084,-0.7060713,1.992678,-0.9129258,-0.6804229,1.65071,-0.9640766,-0.6525879,1.318127,-0.998818,-0.6281847,1.175612,-0.9706293,-0.4897735,1.449913,-1.028609,-0.4461958,1.691889,-1.034533,-0.3972254,1.916233,-0.9612065,-0.399471,1.998821,-0.935423,-0.7973744,1.43415,-0.8990307,-0.8462474,1.356175,-0.7269354,-0.7054539,1.210128,-0.7863491,-0.6443868,1.156234,-0.8096657,-0.6292006,1.996898,-0.891516,-0.6330516,2.412906,-0.8759957,-0.6689458,2.949754,-0.7027033,-0.6176598,2.923906,-0.5871602,-0.7692996,1.979672,-0.8525112,-0.7858082,2.384959,-0.7521363,-0.8435769,2.885614,-0.4228838,-0.7643822,2.881911,-0.4033352,-0.6598138,1.400098,-0.9929348,-0.3924486,2.072122,-0.9238494,-0.368641,1.966401,-0.9820002,-0.584602,1.115996,-0.8176189,-0.6398026,1.300109,-0.4980002,
2019-12-23 17:31:42:119,-0.6983933,1.994293,-0.9070049,-0.673641,1.6509,-0.9569753,-0.6473104,1.317135,-0.9915028,-0.6228496,1.175563,-0.9629679,-0.4870602,1.44888,-1.025087,-0.4470626,1.692002,-1.032851,-0.4039111,1.923418,-0.9589244,-0.4084482,2.009007,-0.9322179,-0.7940658,1.434476,-0.8919364,-0.8388783,1.357184,-0.7175589,-0.7017098,1.21332,-0.7745424,-0.639648,1.155614,-0.7996917,-0.6227119,1.998454,-0.8871642,-0.6286888,2.475292,-0.8849671,-0.6715935,2.95189,-0.6954687,-0.637385,2.894321,-0.5626886,-0.7608795,1.981282,-0.8452991,-0.7645679,2.384948,-0.7397547,-0.8226428,2.906005,-0.4000254,-0.7602539,2.872852,-0.3474999,-0.6541557,1.399334,-0.9855743,-0.4055116,2.080923,-0.9244319,-0.3864922,2.055373,-0.9500912,-0.5686897,1.11522,-0.8056396,-0.6386487,1.300446,-0.4881669,
2019-12-23 17:31:42:151,-0.6901838,1.994301,-0.9031561,-0.6708086,1.650344,-0.9540656,-0.6472625,1.316307,-0.9890552,-0.6184354,1.173464,-0.9533103,-0.4870769,1.448885,-1.025102,-0.4478235,1.69337,-1.030513,-0.4066207,1.925588,-0.9564009,-0.4204729,2.009157,-0.9229985,-0.7927722,1.434785,-0.8911036,-0.8306403,1.353231,-0.7161151,-0.6970588,1.20846,-0.7699099,-0.6356083,1.151163,-0.7958112,-0.614893,1.998722,-0.8856679,-0.630631,2.479033,-0.8855589,-0.6961017,2.954393,-0.6359835,-0.6039776,2.933998,-0.559089,-0.7521544,1.981029,-0.8386248,-0.750866,2.382566,-0.7269288,-0.8311649,2.898556,-0.3733936,-0.7591879,2.87227,-0.3459495,-0.653558,1.398575,-0.9831148,-0.4167715,2.086129,-0.9124756,-0.3870552,1.999472,-0.9510718,-0.5747079,1.11084,-0.7988091,-0.6281615,1.294616,-0.4864002,
2019-12-23 17:31:42:184,-0.6774617,1.995137,-0.8975123,-0.6611913,1.650613,-0.945211,-0.6418046,1.316018,-0.9773973,-0.6153773,1.172579,-0.9441219,-0.481287,1.44715,-1.012578,-0.446566,1.692581,-1.024065,-0.4091595,1.926754,-0.9535869,-0.4167037,2.007081,-0.9236885,-0.7765974,1.438456,-0.871482,-0.825868,1.347917,-0.704069,-0.6912398,1.201159,-0.7596152,-0.6301621,1.142165,-0.7874079,-0.6031204,2.000949,-0.8823023,-0.6319229,2.481773,-0.8859223,-0.6983997,2.948159,-0.635984,-0.6113591,2.927341,-0.5550707,-0.7389232,1.980326,-0.8307834,-0.7430549,2.385253,-0.7005938,-0.8256344,2.904449,-0.363113,-0.7418483,2.875901,-0.3364328,-0.6470426,1.398389,-0.9721251,-0.4194384,2.086473,-0.9148818,-0.3917034,2.033877,-0.9543751,-0.5671613,1.100774,-0.7935143,-0.6244586,1.28636,-0.4747778,
2019-12-23 17:31:42:218,-0.6667135,1.994406,-0.8933988,-0.6537163,1.649613,-0.9378272,-0.6376066,1.314624,-0.9660371,-0.6115337,1.169623,-0.9332252,-0.4782781,1.443904,-1.006848,-0.4459635,1.691137,-1.016677,-0.4127976,1.925883,-0.9442039,-0.4184276,2.006924,-0.9145737,-0.769594,1.440249,-0.8619948,-0.8177327,1.340983,-0.6943026,-0.6608448,1.166101,-0.761808,-0.6129549,1.124175,-0.7886248,-0.5922604,1.997624,-0.8777922,-0.6322109,2.481856,-0.8849946,-0.7060403,2.916387,-0.5554314,-0.6009903,2.934127,-0.5333,-0.7283675,1.982176,-0.8271468,-0.7348223,2.500642,-0.6297145,-0.8097444,2.88958,-0.3447438,-0.7337488,2.856648,-0.3003364,-0.6419809,1.397089,-0.9618304,-0.4228645,2.08587,-0.906812,-0.3883257,1.997749,-0.9434667,-0.5624536,1.089712,-0.7917674,-0.572811,1.261962,-0.4610501,
2019-12-23 17:31:42:251,-0.6577867,1.987446,-0.8871356,-0.6494156,1.646211,-0.9295374,-0.6374765,1.313943,-0.9550369,-0.6098099,1.167498,-0.9220734,-0.4764161,1.442372,-1.001691,-0.4441981,1.690959,-1.011664,-0.4142358,1.922896,-0.9374779,-0.4178985,1.996789,-0.9049631,-0.7635492,1.441482,-0.85266,-0.8170666,1.338456,-0.681917,-0.7064728,1.194856,-0.7037614,-0.6560184,1.150524,-0.756775,-0.5795564,1.975636,-0.8689087,-0.6316473,2.482683,-0.8835188,-0.6315748,2.959204,-0.5119868,-0.5761737,2.969401,-0.5028351,-0.7211513,1.983524,-0.8219846,-0.7258235,2.510065,-0.6346989,-0.749323,2.924944,-0.3628512,-0.7315549,2.856156,-0.2924791,-0.6407771,1.39571,-0.9515894,-0.4211263,2.075637,-0.8817883,-0.3885972,2.002566,-0.9258459,-0.5964971,1.086528,-0.7628673,-0.6333102,1.308576,-0.4623125,
2019-12-23 17:31:42:286,-0.6509584,1.98795,-0.8801251,-0.648164,1.646252,-0.92795,-0.6379533,1.313971,-0.9552575,-0.6066567,1.163975,-0.9070311,-0.474253,1.439371,-0.9957016,-0.4428051,1.689838,-1.004965,-0.4144815,1.917801,-0.9228635,-0.4190858,1.999449,-0.8875492,-0.7615132,1.441198,-0.8491204,-0.8091339,1.327739,-0.6667228,-0.7001091,1.184462,-0.6989573,-0.6538666,1.148318,-0.7475124,-0.575766,1.980622,-0.8646124,-0.6335205,2.477678,-0.8727904,-0.6303774,2.94761,-0.5208185,-0.5737151,2.966337,-0.5059157,-0.7116508,1.981641,-0.8121184,-0.7116875,2.508883,-0.6086388,-0.7491063,2.930155,-0.3649383,-0.7328329,2.856957,-0.2843295,-0.640857,1.39572,-0.9515589,-0.4205137,2.080719,-0.8777359,-0.3892878,2.012945,-0.8975001,-0.5958306,1.088919,-0.756969,-0.6429983,1.30721,-0.45075,
2019-12-23 17:31:42:319,-0.6439894,1.985658,-0.8655885,-0.6392233,1.644918,-0.89846,-0.6335108,1.314943,-0.9163778,-0.6050921,1.162573,-0.8927804,-0.4727718,1.437784,-0.982344,-0.4409668,1.689278,-0.9951678,-0.4121239,1.921043,-0.9144543,-0.4115956,1.994973,-0.8785623,-0.7539111,1.441099,-0.8245538,-0.8044671,1.322086,-0.6513305,-0.7011655,1.176141,-0.6913806,-0.6485605,1.138022,-0.7416382,-0.5710087,1.984063,-0.8538571,-0.6292846,2.476337,-0.8704787,-0.6229789,2.924434,-0.4979194,-0.5706607,2.954237,-0.5045612,-0.7041221,1.975401,-0.7951582,-0.7031202,2.508878,-0.5943936,-0.6999294,2.90915,-0.2926756,-0.8004338,2.834772,-0.281271,-0.6351177,1.396068,-0.914403,-0.4138438,2.079328,-0.8639422,-0.3775717,1.986517,-0.8996425,-0.5960357,1.067758,-0.7486208,-0.651818,1.298004,-0.4365714,
2019-12-23 17:31:42:351,-0.6386579,1.983144,-0.8497174,-0.6372319,1.645254,-0.887574,-0.6333944,1.31682,-0.9090696,-0.6030798,1.161484,-0.8757837,-0.4702399,1.439647,-0.9703596,-0.4370767,1.692437,-0.9819263,-0.4064082,1.91904,-0.9070445,-0.400417,1.996664,-0.8682306,-0.7527728,1.440615,-0.8073524,-0.8013785,1.317527,-0.6381207,-0.7017615,1.168848,-0.6804147,-0.6493733,1.13524,-0.7299173,-0.5664884,1.985556,-0.8404737,-0.6194463,2.471511,-0.8699773,-0.62062,2.921665,-0.4992891,-0.5688033,2.953795,-0.4947091,-0.6987571,1.97034,-0.7773915,-0.6965424,2.510675,-0.5897706,-0.6629932,2.883107,-0.3367446,-0.7575518,2.837765,-0.2802058,-0.6346695,1.397627,-0.9064208,-0.4009116,2.0779,-0.8536685,-0.3748146,2.01665,-0.8749412,-0.5953432,1.061897,-0.7374869,-0.6179439,1.304254,-0.4093998,
2019-12-23 17:31:42:385,-0.6302381,1.982296,-0.8373201,-0.6311241,1.64598,-0.8712323,-0.6303041,1.319616,-0.8893335,-0.6022205,1.164075,-0.8590103,-0.4712142,1.43288,-0.9574893,-0.4303328,1.68635,-0.9681666,-0.3987304,1.916461,-0.8958767,-0.3883002,2.000152,-0.8563915,-0.7520568,1.441026,-0.7993231,-0.8009868,1.31502,-0.620966,-0.6946386,1.167309,-0.6574841,-0.6583774,1.143669,-0.7070699,-0.5595373,1.985647,-0.8313146,-0.613399,2.466445,-0.8655897,-0.6120719,2.892751,-0.451397,-0.5580817,2.956614,-0.4832779,-0.6893172,1.969428,-0.7616377,-0.6960832,2.514521,-0.5820897,-0.6638408,2.860565,-0.3735204,-0.7533535,2.834329,-0.265184,-0.6308119,1.399868,-0.8875213,-0.3905646,2.08381,-0.8434568,-0.3621858,2.012938,-0.8652223,-0.5998784,1.081327,-0.7133153,-0.6342486,1.310965,-0.3998748,
2019-12-23 17:31:42:426,-0.622907,1.985101,-0.8206437,-0.6258172,1.648475,-0.854867,-0.6268185,1.321748,-0.8742159,-0.6005959,1.167117,-0.8410669,-0.4689518,1.435686,-0.9428287,-0.4236815,1.689303,-0.9568723,-0.3863314,1.911477,-0.8880928,-0.3744525,1.995564,-0.8478847,-0.7500006,1.446003,-0.7709046,-0.8014787,1.315918,-0.6010154,-0.6978716,1.167179,-0.6432422,-0.6595155,1.142297,-0.6893468,-0.552388,1.988539,-0.8154448,-0.6090602,2.46629,-0.8623174,-0.6050689,2.869168,-0.4198022,-0.5614251,2.936944,-0.4735981,-0.682107,1.972557,-0.7445732,-0.6944735,2.523483,-0.5798615,-0.6883151,2.865702,-0.3460975,-0.7721256,2.827915,-0.2567075,-0.6269102,1.402103,-0.8720077,-0.3723944,2.073943,-0.8292251,-0.3532759,2.043088,-0.8461998,-0.6028084,1.077265,-0.6996384,-0.6271222,1.314681,-0.3787371,
2019-12-23 17:31:42:461,-0.6165398,1.984609,-0.80032,-0.6220644,1.649296,-0.8348375,-0.625427,1.32389,-0.8542214,-0.5984749,1.169093,-0.8256899,-0.4665186,1.43742,-0.9311429,-0.419569,1.691935,-0.9448586,-0.3761346,1.898583,-0.8795534,-0.3602129,1.988286,-0.8422347,-0.7490199,1.445228,-0.7566934,-0.8005762,1.315646,-0.5860863,-0.6995726,1.167708,-0.6370984,-0.6703991,1.141188,-0.6770764,-0.545964,1.988284,-0.7951866,-0.5940416,2.455988,-0.8558248,-0.6033961,2.86789,-0.4207307,-0.5521598,2.931649,-0.4849516,-0.6759102,1.97204,-0.7242735,-0.6892397,2.530286,-0.5868176,-0.6909738,2.865323,-0.344693,-0.7746958,2.83478,-0.2484286,-0.6249515,1.403915,-0.8520206,-0.3555879,2.066638,-0.8200036,-0.3359172,1.992666,-0.8541666,-0.6280975,1.062487,-0.6835654,-0.648546,1.305023,-0.3689998,
2019-12-23 17:31:42:493,-0.6122357,1.984337,-0.7791889,-0.6190401,1.649913,-0.818981,-0.6235173,1.325174,-0.8431514,-0.5968101,1.171959,-0.8052705,-0.463221,1.439987,-0.9172311,-0.4164705,1.695487,-0.9330626,-0.367052,1.905005,-0.8689032,-0.347912,1.989132,-0.8341108,-0.7479982,1.44563,-0.7458752,-0.7998202,1.314839,-0.5656524,-0.6975162,1.166421,-0.6162356,-0.6680629,1.140197,-0.6593216,-0.541241,1.988415,-0.7755612,-0.5937144,2.457567,-0.838358,-0.6445054,2.800893,-0.3843809,-0.580614,2.87712,-0.4443048,-0.6721053,1.971374,-0.7016047,-0.6850922,2.534063,-0.5791994,-0.7228949,2.871185,-0.3245259,-0.8027514,2.842244,-0.2316089,-0.6227854,1.40506,-0.83981,-0.3429795,2.072463,-0.8190811,-0.3234119,2.014889,-0.8406428,-0.6236907,1.059737,-0.6757122,-0.6320918,1.298894,-0.3439585,
2019-12-23 17:31:42:528,-0.6062011,1.985293,-0.7620807,-0.6154856,1.65062,-0.8000205,-0.6226894,1.325879,-0.8229099,-0.5934061,1.171816,-0.7857996,-0.4615839,1.442952,-0.8919705,-0.4119141,1.697373,-0.9170399,-0.3581661,1.912325,-0.8540869,-0.3396919,1.994607,-0.8210605,-0.7433136,1.449649,-0.7152081,-0.7992849,1.315917,-0.5462833,-0.7063999,1.165306,-0.606665,-0.6657434,1.140317,-0.644307,-0.5353104,1.988298,-0.7551387,-0.5983368,2.456958,-0.806913,-0.6448888,2.800539,-0.3887528,-0.5744394,2.880658,-0.4396036,-0.6661192,1.9732,-0.687543,-0.6818675,2.538846,-0.5747691,-0.7247334,2.874383,-0.3200758,-0.8233349,2.841541,-0.273094,-0.6212587,1.40574,-0.8198145,-0.3327429,2.078204,-0.8085204,-0.3144688,1.97491,-0.8441251,-0.6262599,1.062616,-0.6548708,-0.6443347,1.30587,-0.3352633,
2019-12-23 17:31:42:564,-0.600414,1.984832,-0.7421387,-0.6119314,1.650184,-0.7802663,-0.6211826,1.325624,-0.8034571,-0.5913502,1.171809,-0.7650447,-0.459343,1.442623,-0.8764089,-0.4082636,1.697455,-0.9020398,-0.3517547,1.90897,-0.844781,-0.3301183,1.991496,-0.8129943,-0.740521,1.448989,-0.6974035,-0.7996867,1.319179,-0.5309451,-0.7077804,1.166013,-0.58864,-0.6642197,1.139371,-0.6251507,-0.5309013,1.987228,-0.7362233,-0.6110785,2.443573,-0.757773,-0.6447209,2.805698,-0.3920653,-0.5726295,2.878714,-0.4459956,-0.6589931,1.973466,-0.6670333,-0.6799835,2.541534,-0.5663596,-0.7535745,2.901473,-0.2517388,-0.6845824,2.8447,-0.139988,-0.6192573,1.405425,-0.8002802,-0.3239561,2.075631,-0.792125,-0.3042086,2.00094,-0.8242145,-0.622077,1.063808,-0.6312938,-0.62905,1.29968,-0.3053571,
2019-12-23 17:31:42:601,-0.5868124,1.981302,-0.7102202,-0.6028928,1.644711,-0.7454146,-0.6166844,1.318434,-0.765723,-0.5848187,1.168192,-0.7270001,-0.4564487,1.428275,-0.8422573,-0.4000859,1.682887,-0.8728731,-0.3401374,1.889541,-0.8263019,-0.3150822,1.975521,-0.7987142,-0.7355138,1.444047,-0.6636994,-0.7953044,1.319681,-0.4932864,-0.7031482,1.163973,-0.5527568,-0.6530868,1.13112,-0.5795975,-0.5183613,1.980817,-0.7025664,-0.5814107,2.4918,-0.7594948,-0.7871661,2.830859,-0.4566389,-0.6501161,2.884547,-0.4395981,-0.6446239,1.972689,-0.6367186,-0.6765606,2.541435,-0.557185,-0.5931197,2.926928,-0.4078556,-0.7128922,2.862262,-0.306242,-0.6136276,1.398632,-0.7632502,-0.3020614,2.053572,-0.7869793,-0.2847075,1.97853,-0.8314,-0.6070374,1.055573,-0.5867973,-0.6136329,1.273279,-0.2532001,
2019-12-23 17:31:42:634,-0.5818114,1.977014,-0.6944574,-0.5990139,1.642375,-0.7312394,-0.6137413,1.317851,-0.7529908,-0.5813066,1.16739,-0.7126423,-0.4518358,1.426585,-0.8269661,-0.3934643,1.681179,-0.8589714,-0.3333461,1.88204,-0.8176442,-0.3090371,1.969505,-0.7913478,-0.7325966,1.441151,-0.646365,-0.7926205,1.318771,-0.4760261,-0.6929442,1.166246,-0.5295039,-0.6408796,1.130493,-0.5610304,-0.5138965,1.975485,-0.6860672,-0.572572,2.498967,-0.75663,-0.7694587,2.813785,-0.4733387,-0.6443759,2.88694,-0.4318696,-0.6392267,1.969586,-0.6218475,-0.6705598,2.530012,-0.5547381,-0.6712974,2.893458,-0.3445004,-0.7645851,2.846747,-0.2735794,-0.6104677,1.397628,-0.7501739,-0.2952532,2.046526,-0.7824591,-0.2800814,1.978326,-0.8104613,-0.5926785,1.053863,-0.567026,-0.6226779,1.278324,-0.2425657,
2019-12-23 17:31:42:653,-0.5818114,1.977014,-0.6944574,-0.5990139,1.642375,-0.7312394,-0.6137413,1.317851,-0.7529908,-0.5813066,1.16739,-0.7126423,-0.4518358,1.426585,-0.8269661,-0.3934643,1.681179,-0.8589714,-0.3333461,1.88204,-0.8176442,-0.3090371,1.969505,-0.7913478,-0.7325966,1.441151,-0.646365,-0.7926205,1.318771,-0.4760261,-0.6929442,1.166246,-0.5295039,-0.6408796,1.130493,-0.5610304,-0.5138965,1.975485,-0.6860672,-0.572572,2.498967,-0.75663,-0.7694587,2.813785,-0.4733387,-0.6443759,2.88694,-0.4318696,-0.6392267,1.969586,-0.6218475,-0.6705598,2.530012,-0.5547381,-0.6712974,2.893458,-0.3445004,-0.7645851,2.846747,-0.2735794,-0.6104677,1.397628,-0.7501739,-0.2952532,2.046526,-0.7824591,-0.2800814,1.978326,-0.8104613,-0.5926785,1.053863,-0.567026,-0.6226779,1.278324,-0.2425657,
2019-12-23 17:31:42:684,-0.5715328,1.970227,-0.6797984,-0.5924228,1.637569,-0.7130001,-0.6108436,1.315189,-0.7300029,-0.5737009,1.166993,-0.6937748,-0.4494827,1.422528,-0.8133574,-0.3902782,1.676271,-0.8486889,-0.323151,1.877552,-0.8015779,-0.3016011,1.966228,-0.7752491,-0.7284256,1.439177,-0.6286269,-0.7862082,1.31241,-0.4468704,-0.6914108,1.164817,-0.5161667,-0.6344883,1.133124,-0.5446447,-0.5051773,1.970896,-0.6760762,-0.5878775,2.525687,-0.7249067,-0.756721,2.799116,-0.4795697,-0.6439219,2.885237,-0.4291564,-0.6275717,1.960399,-0.601522,-0.6680164,2.523076,-0.5542992,-0.6706796,2.891834,-0.3504997,-0.7627359,2.844454,-0.2770362,-0.6066127,1.394388,-0.7284952,-0.2894238,2.045247,-0.7686456,-0.2708769,1.978881,-0.7951251,-0.5848129,1.052598,-0.5512305,-0.5910341,1.278622,-0.2168637,
2019-12-23 17:31:42:718,-0.5635267,1.964513,-0.6660524,-0.585197,1.634211,-0.6980355,-0.6045383,1.314304,-0.715004,-0.5658953,1.164668,-0.6761537,-0.4464757,1.422634,-0.7980474,-0.386269,1.675629,-0.8388818,-0.3176037,1.872528,-0.7920242,-0.2919448,1.959287,-0.7625321,-0.7213416,1.437342,-0.6124442,-0.7825789,1.314676,-0.4380727,-0.6873118,1.161255,-0.4972349,-0.6294988,1.131826,-0.5260726,-0.4966347,1.962613,-0.6602266,-0.4871958,2.39501,-0.6369076,-0.5963192,2.756042,-0.3485571,-0.5312774,2.838879,-0.3856855,-0.6205122,1.957383,-0.5905178,-0.667137,2.521765,-0.553813,-0.6474074,2.89071,-0.358532,-0.7478181,2.846941,-0.2707868,-0.6000867,1.392895,-0.7133823,-0.2802619,2.033968,-0.7445975,-0.2644615,1.944932,-0.7830003,-0.5844209,1.054054,-0.5369502,-0.5898771,1.276368,-0.1994785,
2019-12-23 17:31:42:751,-0.5561333,1.96166,-0.6551664,-0.5779538,1.632035,-0.6855646,-0.597407,1.312915,-0.701005,-0.557348,1.165086,-0.6613796,-0.4441497,1.423282,-0.7897938,-0.3827677,1.676714,-0.8301702,-0.3127577,1.870072,-0.781544,-0.2846204,1.956418,-0.7444685,-0.7133072,1.437764,-0.5966056,-0.7750191,1.319649,-0.423642,-0.6823834,1.16161,-0.4801837,-0.6227856,1.129138,-0.5138188,-0.4912367,1.958429,-0.651449,-0.4031338,2.369095,-0.5757919,-0.6093901,2.644794,-0.719606,-0.5580839,2.731227,-0.5932882,-0.6108289,1.956491,-0.5772515,-0.6656839,2.520739,-0.5525373,-0.6503117,2.903789,-0.3513265,-0.7036862,2.889103,-0.2351137,-0.5929374,1.391297,-0.6997557,-0.266414,2.032742,-0.7257827,-0.2555017,1.960587,-0.7569476,-0.580995,1.050478,-0.5265425,-0.5879809,1.279284,-0.1863047,
